size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[2.7, 2.7]",2,0,8,8,7,,,,,70,0,70,0,left,0.425456654048,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,71,0,71,0,left,0.975452746148,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,72,0,72,0,down,0.992123373318,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,73,0,73,0,left,0.392200268572,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,74,0,74,0,left,0.342128386605,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,75,0,75,0,left,0.342120886547,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,76,0,76,0,left,0.342146149836,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,77,0,77,0,left,0.442124912865,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,78,0,78,0,left,1.34210746537,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,79,0,79,0,left,0.825441969791,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,80,0,80,0,left,0.542111965362,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,81,0,81,0,left,0.425468496163,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,82,0,82,0,left,1.47543932498,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,83,0,83,0,down,0.608819737565,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,84,0,84,0,left,0.925473233103,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,85,0,85,0,down,0.758791434811,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,86,0,86,0,left,0.508799526957,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,87,0,87,0,down,0.558809434879,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,88,0,88,0,left,0.492121399613,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,89,0,89,0,down,0.87547635159,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,90,0,90,0,left,0.458732381812,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,91,0,91,0,down,0.692131820833,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",2,0,8,8,7,,,,,92,0,92,0,down,0.44214149192,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",6,0,9,9,5,,,,,0,0,0,0,left,0.666906010243,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",6,0,9,9,5,,,,,1,0,1,0,left,0.750235856744,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",6,0,9,9,5,,,,,2,0,2,0,down,0.508783342666,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",6,0,9,9,5,,,,,3,0,3,0,left,0.758621696848,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",6,0,9,9,5,,,,,4,0,4,0,left,0.425457838341,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",6,0,9,9,5,,,,,5,0,5,0,down,0.608833158738,AES,f,23,60.0008052742,Set,2017_12_21_1807,
