19.0042 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x142AFC10>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
392.4243 	EXP 	fixational_point_2: autoDraw = True
393.0162 	EXP 	fixational_point_2: autoDraw = False
393.0409 	EXP 	circle_1: autoDraw = True
393.0409 	EXP 	circle_2: autoDraw = True
393.1662 	EXP 	circle_1: autoDraw = False
393.1662 	EXP 	circle_2: autoDraw = False
393.2410 	EXP 	question: autoDraw = True
393.2997 	DATA 	Keypress: down
393.3016 	EXP 	New trial (rep=5, index=0): None
393.3243 	EXP 	circle_1: autoDraw = False
393.3243 	EXP 	circle_2: autoDraw = False
393.3243 	EXP 	question: autoDraw = False
393.3243 	EXP 	fixational_point_2: autoDraw = False
393.3243 	EXP 	fixational_point_2: autoDraw = True
393.9162 	EXP 	fixational_point_2: autoDraw = False
393.9328 	EXP 	circle_1: autoDraw = True
393.9328 	EXP 	circle_2: autoDraw = True
394.0662 	EXP 	circle_1: autoDraw = False
394.0662 	EXP 	circle_2: autoDraw = False
394.1410 	EXP 	question: autoDraw = True
394.4831 	DATA 	Keypress: down
394.4849 	EXP 	New trial (rep=6, index=0): None
394.5076 	EXP 	circle_1: autoDraw = False
394.5076 	EXP 	circle_2: autoDraw = False
394.5076 	EXP 	question: autoDraw = False
394.5076 	EXP 	fixational_point_2: autoDraw = False
394.5076 	EXP 	fixational_point_2: autoDraw = True
395.0995 	EXP 	fixational_point_2: autoDraw = False
395.1161 	EXP 	circle_1: autoDraw = True
395.1161 	EXP 	circle_2: autoDraw = True
395.2495 	EXP 	circle_1: autoDraw = False
395.2495 	EXP 	circle_2: autoDraw = False
395.3243 	EXP 	question: autoDraw = True
396.4330 	DATA 	Keypress: down
396.4576 	EXP 	circle_1: autoDraw = False
396.4576 	EXP 	circle_2: autoDraw = False
396.4576 	EXP 	question: autoDraw = False
396.4576 	EXP 	fixational_point_2: autoDraw = False
396.4576 	EXP 	text: autoDraw = True
397.5330 	DATA 	Keypress: space
397.5334 	EXP 	New trial (rep=0, index=10): {'size': [2.8, 2.8], 'n': 4}
397.5338 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
397.5341 	EXP 	New trial (rep=0, index=0): None
397.5576 	EXP 	text: autoDraw = False
397.5576 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
397.5576 	EXP 	fixational_point_1: autoDraw = True
397.9742 	EXP 	bigger_circle: autoDraw = True
397.9742 	EXP 	smaller_circle: autoDraw = True
398.0995 	EXP 	bigger_circle: autoDraw = False
398.0995 	EXP 	smaller_circle: autoDraw = False
398.5413 	EXP 	New trial (rep=1, index=0): None
398.5661 	EXP 	bigger_circle: autoDraw = False
398.5661 	EXP 	smaller_circle: autoDraw = False
398.5661 	EXP 	fixational_point_1: autoDraw = False
398.5661 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
398.5661 	EXP 	fixational_point_1: autoDraw = True
398.9828 	EXP 	bigger_circle: autoDraw = True
398.9828 	EXP 	smaller_circle: autoDraw = True
399.0994 	EXP 	bigger_circle: autoDraw = False
399.0994 	EXP 	smaller_circle: autoDraw = False
399.5332 	EXP 	New trial (rep=2, index=0): None
399.5576 	EXP 	fixational_point_1: autoDraw = False
399.5576 	EXP 	bigger_circle: autoDraw = False
399.5576 	EXP 	smaller_circle: autoDraw = False
399.5576 	EXP 	fixational_point_1: autoDraw = False
399.5576 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
399.5576 	EXP 	fixational_point_1: autoDraw = True
399.9742 	EXP 	bigger_circle: autoDraw = True
399.9742 	EXP 	smaller_circle: autoDraw = True
400.0994 	EXP 	bigger_circle: autoDraw = False
400.0994 	EXP 	smaller_circle: autoDraw = False
400.5332 	EXP 	New trial (rep=3, index=0): None
400.5575 	EXP 	fixational_point_1: autoDraw = False
400.5575 	EXP 	bigger_circle: autoDraw = False
400.5575 	EXP 	smaller_circle: autoDraw = False
400.5575 	EXP 	fixational_point_1: autoDraw = False
400.5575 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
400.5575 	EXP 	fixational_point_1: autoDraw = True
400.9828 	EXP 	bigger_circle: autoDraw = True
400.9828 	EXP 	smaller_circle: autoDraw = True
401.0994 	EXP 	bigger_circle: autoDraw = False
401.0994 	EXP 	smaller_circle: autoDraw = False
401.5342 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
401.5350 	EXP 	New trial (rep=0, index=0): None
401.5575 	EXP 	fixational_point_1: autoDraw = False
401.5575 	EXP 	bigger_circle: autoDraw = False
401.5575 	EXP 	smaller_circle: autoDraw = False
401.5575 	EXP 	fixational_point_1: autoDraw = False
401.5575 	EXP 	fixational_point_2: autoDraw = True
402.1494 	EXP 	fixational_point_2: autoDraw = False
402.1742 	EXP 	circle_1: autoDraw = True
402.1742 	EXP 	circle_2: autoDraw = True
402.2994 	EXP 	circle_1: autoDraw = False
402.2994 	EXP 	circle_2: autoDraw = False
402.3742 	EXP 	question: autoDraw = True
403.1330 	DATA 	Keypress: left
403.1514 	EXP 	New trial (rep=1, index=0): None
403.1742 	EXP 	circle_1: autoDraw = False
403.1742 	EXP 	circle_2: autoDraw = False
403.1742 	EXP 	question: autoDraw = False
403.1742 	EXP 	fixational_point_2: autoDraw = False
403.1742 	EXP 	fixational_point_2: autoDraw = True
403.7661 	EXP 	fixational_point_2: autoDraw = False
403.7908 	EXP 	circle_1: autoDraw = True
403.7908 	EXP 	circle_2: autoDraw = True
403.9161 	EXP 	circle_1: autoDraw = False
403.9161 	EXP 	circle_2: autoDraw = False
403.9908 	EXP 	question: autoDraw = True
404.3329 	DATA 	Keypress: down
404.3347 	EXP 	New trial (rep=2, index=0): None
404.3575 	EXP 	circle_1: autoDraw = False
404.3575 	EXP 	circle_2: autoDraw = False
404.3575 	EXP 	question: autoDraw = False
404.3575 	EXP 	fixational_point_2: autoDraw = False
404.3575 	EXP 	fixational_point_2: autoDraw = True
404.9494 	EXP 	fixational_point_2: autoDraw = False
404.9660 	EXP 	circle_1: autoDraw = True
404.9660 	EXP 	circle_2: autoDraw = True
405.0994 	EXP 	circle_1: autoDraw = False
405.0994 	EXP 	circle_2: autoDraw = False
405.1741 	EXP 	question: autoDraw = True
405.6162 	DATA 	Keypress: left
405.6180 	EXP 	New trial (rep=3, index=0): None
405.6408 	EXP 	circle_1: autoDraw = False
405.6408 	EXP 	circle_2: autoDraw = False
405.6408 	EXP 	question: autoDraw = False
405.6408 	EXP 	fixational_point_2: autoDraw = False
405.6408 	EXP 	fixational_point_2: autoDraw = True
406.2327 	EXP 	fixational_point_2: autoDraw = False
406.2575 	EXP 	circle_1: autoDraw = True
406.2575 	EXP 	circle_2: autoDraw = True
406.3827 	EXP 	circle_1: autoDraw = False
406.3827 	EXP 	circle_2: autoDraw = False
406.4494 	EXP 	question: autoDraw = True
406.8496 	DATA 	Keypress: left
406.8514 	EXP 	New trial (rep=4, index=0): None
406.8741 	EXP 	circle_1: autoDraw = False
406.8741 	EXP 	circle_2: autoDraw = False
406.8741 	EXP 	question: autoDraw = False
406.8741 	EXP 	fixational_point_2: autoDraw = False
406.8741 	EXP 	fixational_point_2: autoDraw = True
407.4660 	EXP 	fixational_point_2: autoDraw = False
407.4827 	EXP 	circle_1: autoDraw = True
407.4827 	EXP 	circle_2: autoDraw = True
407.6160 	EXP 	circle_1: autoDraw = False
407.6160 	EXP 	circle_2: autoDraw = False
407.6908 	EXP 	question: autoDraw = True
408.0662 	DATA 	Keypress: down
408.0680 	EXP 	New trial (rep=5, index=0): None
408.0908 	EXP 	circle_1: autoDraw = False
408.0908 	EXP 	circle_2: autoDraw = False
408.0908 	EXP 	question: autoDraw = False
408.0908 	EXP 	fixational_point_2: autoDraw = False
408.0908 	EXP 	fixational_point_2: autoDraw = True
408.6827 	EXP 	fixational_point_2: autoDraw = False
408.7074 	EXP 	circle_1: autoDraw = True
408.7074 	EXP 	circle_2: autoDraw = True
408.8327 	EXP 	circle_1: autoDraw = False
408.8327 	EXP 	circle_2: autoDraw = False
408.9074 	EXP 	question: autoDraw = True
409.2496 	DATA 	Keypress: left
409.2514 	EXP 	New trial (rep=6, index=0): None
409.2741 	EXP 	circle_1: autoDraw = False
409.2741 	EXP 	circle_2: autoDraw = False
409.2741 	EXP 	question: autoDraw = False
409.2741 	EXP 	fixational_point_2: autoDraw = False
409.2741 	EXP 	fixational_point_2: autoDraw = True
409.8660 	EXP 	fixational_point_2: autoDraw = False
409.8827 	EXP 	circle_1: autoDraw = True
409.8827 	EXP 	circle_2: autoDraw = True
410.0160 	EXP 	circle_1: autoDraw = False
410.0160 	EXP 	circle_2: autoDraw = False
410.0908 	EXP 	question: autoDraw = True
410.4995 	DATA 	Keypress: left
410.5013 	EXP 	New trial (rep=7, index=0): None
410.5241 	EXP 	circle_1: autoDraw = False
410.5241 	EXP 	circle_2: autoDraw = False
410.5241 	EXP 	question: autoDraw = False
410.5241 	EXP 	fixational_point_2: autoDraw = False
410.5241 	EXP 	fixational_point_2: autoDraw = True
411.1160 	EXP 	fixational_point_2: autoDraw = False
411.1326 	EXP 	circle_1: autoDraw = True
411.1326 	EXP 	circle_2: autoDraw = True
411.2660 	EXP 	circle_1: autoDraw = False
411.2660 	EXP 	circle_2: autoDraw = False
411.3408 	EXP 	question: autoDraw = True
411.5329 	DATA 	Keypress: left
411.5346 	EXP 	New trial (rep=8, index=0): None
411.5574 	EXP 	circle_1: autoDraw = False
411.5574 	EXP 	circle_2: autoDraw = False
411.5574 	EXP 	question: autoDraw = False
411.5574 	EXP 	fixational_point_2: autoDraw = False
411.5574 	EXP 	fixational_point_2: autoDraw = True
412.1493 	EXP 	fixational_point_2: autoDraw = False
412.1660 	EXP 	circle_1: autoDraw = True
412.1660 	EXP 	circle_2: autoDraw = True
412.2993 	EXP 	circle_1: autoDraw = False
412.2993 	EXP 	circle_2: autoDraw = False
412.3741 	EXP 	question: autoDraw = True
412.4495 	DATA 	Keypress: left
412.4513 	EXP 	New trial (rep=9, index=0): None
412.4741 	EXP 	circle_1: autoDraw = False
412.4741 	EXP 	circle_2: autoDraw = False
412.4741 	EXP 	question: autoDraw = False
412.4741 	EXP 	fixational_point_2: autoDraw = False
412.4741 	EXP 	fixational_point_2: autoDraw = True
413.0660 	EXP 	fixational_point_2: autoDraw = False
413.0907 	EXP 	circle_1: autoDraw = True
413.0907 	EXP 	circle_2: autoDraw = True
413.2159 	EXP 	circle_1: autoDraw = False
413.2159 	EXP 	circle_2: autoDraw = False
413.2907 	EXP 	question: autoDraw = True
413.3162 	DATA 	Keypress: left
413.3180 	EXP 	New trial (rep=10, index=0): None
413.3326 	EXP 	circle_1: autoDraw = False
413.3326 	EXP 	circle_2: autoDraw = False
413.3326 	EXP 	question: autoDraw = False
413.3326 	EXP 	fixational_point_2: autoDraw = False
413.3326 	EXP 	fixational_point_2: autoDraw = True
413.9326 	EXP 	fixational_point_2: autoDraw = False
413.9493 	EXP 	circle_1: autoDraw = True
413.9493 	EXP 	circle_2: autoDraw = True
414.0826 	EXP 	circle_1: autoDraw = False
414.0826 	EXP 	circle_2: autoDraw = False
414.1660 	EXP 	question: autoDraw = True
414.3329 	DATA 	Keypress: down
414.3348 	EXP 	New trial (rep=11, index=0): None
414.3574 	EXP 	circle_1: autoDraw = False
414.3574 	EXP 	circle_2: autoDraw = False
414.3574 	EXP 	question: autoDraw = False
414.3574 	EXP 	fixational_point_2: autoDraw = False
414.3574 	EXP 	fixational_point_2: autoDraw = True
414.9493 	EXP 	fixational_point_2: autoDraw = False
414.9741 	EXP 	circle_1: autoDraw = True
414.9741 	EXP 	circle_2: autoDraw = True
415.0993 	EXP 	circle_1: autoDraw = False
415.0993 	EXP 	circle_2: autoDraw = False
415.1741 	EXP 	question: autoDraw = True
415.2662 	DATA 	Keypress: down
415.2679 	EXP 	New trial (rep=12, index=0): None
415.2907 	EXP 	circle_1: autoDraw = False
415.2907 	EXP 	circle_2: autoDraw = False
415.2907 	EXP 	question: autoDraw = False
415.2907 	EXP 	fixational_point_2: autoDraw = False
415.2907 	EXP 	fixational_point_2: autoDraw = True
415.8826 	EXP 	fixational_point_2: autoDraw = False
415.8993 	EXP 	circle_1: autoDraw = True
415.8993 	EXP 	circle_2: autoDraw = True
416.0326 	EXP 	circle_1: autoDraw = False
416.0326 	EXP 	circle_2: autoDraw = False
416.1073 	EXP 	question: autoDraw = True
416.2328 	DATA 	Keypress: down
416.2574 	EXP 	circle_1: autoDraw = False
416.2574 	EXP 	circle_2: autoDraw = False
416.2574 	EXP 	question: autoDraw = False
416.2574 	EXP 	fixational_point_2: autoDraw = False
416.2574 	EXP 	text: autoDraw = True
418.1661 	DATA 	Keypress: space
418.1665 	EXP 	New trial (rep=0, index=11): {'size': [2.8, 2.8], 'n': 2}
418.1670 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
418.1672 	EXP 	New trial (rep=0, index=0): None
418.1907 	EXP 	text: autoDraw = False
418.1907 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
418.1907 	EXP 	fixational_point_1: autoDraw = True
418.6073 	EXP 	bigger_circle: autoDraw = True
418.6073 	EXP 	smaller_circle: autoDraw = True
418.7326 	EXP 	bigger_circle: autoDraw = False
418.7326 	EXP 	smaller_circle: autoDraw = False
419.1663 	EXP 	New trial (rep=1, index=0): None
419.1907 	EXP 	fixational_point_1: autoDraw = False
419.1907 	EXP 	bigger_circle: autoDraw = False
419.1907 	EXP 	smaller_circle: autoDraw = False
419.1907 	EXP 	fixational_point_1: autoDraw = False
419.1907 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
419.1907 	EXP 	fixational_point_1: autoDraw = True
419.3328 	DATA 	Keypress: right
419.5992 	EXP 	bigger_circle: autoDraw = True
419.5992 	EXP 	smaller_circle: autoDraw = True
419.7326 	EXP 	bigger_circle: autoDraw = False
419.7326 	EXP 	smaller_circle: autoDraw = False
420.1754 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
420.1762 	EXP 	New trial (rep=0, index=0): None
420.1992 	EXP 	bigger_circle: autoDraw = False
420.1992 	EXP 	smaller_circle: autoDraw = False
420.1992 	EXP 	fixational_point_1: autoDraw = False
420.1992 	EXP 	fixational_point_2: autoDraw = True
420.7992 	EXP 	fixational_point_2: autoDraw = False
420.8159 	EXP 	circle_1: autoDraw = True
420.8159 	EXP 	circle_2: autoDraw = True
420.9325 	EXP 	circle_1: autoDraw = False
420.9325 	EXP 	circle_2: autoDraw = False
420.9992 	EXP 	question: autoDraw = True
421.8494 	DATA 	Keypress: left
421.8514 	EXP 	New trial (rep=1, index=0): None
421.8739 	EXP 	circle_1: autoDraw = False
421.8739 	EXP 	circle_2: autoDraw = False
421.8739 	EXP 	question: autoDraw = False
421.8739 	EXP 	fixational_point_2: autoDraw = False
421.8739 	EXP 	fixational_point_2: autoDraw = True
422.4658 	EXP 	fixational_point_2: autoDraw = False
422.4825 	EXP 	circle_1: autoDraw = True
422.4825 	EXP 	circle_2: autoDraw = True
422.6159 	EXP 	circle_1: autoDraw = False
422.6159 	EXP 	circle_2: autoDraw = False
422.6906 	EXP 	question: autoDraw = True
423.0161 	DATA 	Keypress: down
423.0179 	EXP 	New trial (rep=2, index=0): None
423.0406 	EXP 	circle_1: autoDraw = False
423.0406 	EXP 	circle_2: autoDraw = False
423.0406 	EXP 	question: autoDraw = False
423.0406 	EXP 	fixational_point_2: autoDraw = False
423.0406 	EXP 	fixational_point_2: autoDraw = True
423.6325 	EXP 	fixational_point_2: autoDraw = False
423.6492 	EXP 	circle_1: autoDraw = True
423.6492 	EXP 	circle_2: autoDraw = True
423.7825 	EXP 	circle_1: autoDraw = False
423.7825 	EXP 	circle_2: autoDraw = False
423.8573 	EXP 	question: autoDraw = True
424.0827 	DATA 	Keypress: down
424.0845 	EXP 	New trial (rep=3, index=0): None
424.1073 	EXP 	circle_1: autoDraw = False
424.1073 	EXP 	circle_2: autoDraw = False
424.1073 	EXP 	question: autoDraw = False
424.1073 	EXP 	fixational_point_2: autoDraw = False
424.1073 	EXP 	fixational_point_2: autoDraw = True
424.6992 	EXP 	fixational_point_2: autoDraw = False
424.7158 	EXP 	circle_1: autoDraw = True
424.7158 	EXP 	circle_2: autoDraw = True
424.8492 	EXP 	circle_1: autoDraw = False
424.8492 	EXP 	circle_2: autoDraw = False
424.9239 	EXP 	question: autoDraw = True
425.3327 	DATA 	Keypress: left
425.3345 	EXP 	New trial (rep=4, index=0): None
425.3573 	EXP 	circle_1: autoDraw = False
425.3573 	EXP 	circle_2: autoDraw = False
425.3573 	EXP 	question: autoDraw = False
425.3573 	EXP 	fixational_point_2: autoDraw = False
425.3573 	EXP 	fixational_point_2: autoDraw = True
425.9491 	EXP 	fixational_point_2: autoDraw = False
425.9739 	EXP 	circle_1: autoDraw = True
425.9739 	EXP 	circle_2: autoDraw = True
426.0991 	EXP 	circle_1: autoDraw = False
426.0991 	EXP 	circle_2: autoDraw = False
426.1739 	EXP 	question: autoDraw = True
426.5993 	DATA 	Keypress: left
426.6011 	EXP 	New trial (rep=5, index=0): None
426.6239 	EXP 	circle_1: autoDraw = False
426.6239 	EXP 	circle_2: autoDraw = False
426.6239 	EXP 	question: autoDraw = False
426.6239 	EXP 	fixational_point_2: autoDraw = False
426.6239 	EXP 	fixational_point_2: autoDraw = True
427.2158 	EXP 	fixational_point_2: autoDraw = False
427.2325 	EXP 	circle_1: autoDraw = True
427.2325 	EXP 	circle_2: autoDraw = True
427.3658 	EXP 	circle_1: autoDraw = False
427.3658 	EXP 	circle_2: autoDraw = False
427.4406 	EXP 	question: autoDraw = True
427.7493 	DATA 	Keypress: left
427.7511 	EXP 	New trial (rep=6, index=0): None
427.7739 	EXP 	circle_1: autoDraw = False
427.7739 	EXP 	circle_2: autoDraw = False
427.7739 	EXP 	question: autoDraw = False
427.7739 	EXP 	fixational_point_2: autoDraw = False
427.7739 	EXP 	fixational_point_2: autoDraw = True
428.3658 	EXP 	fixational_point_2: autoDraw = False
428.3825 	EXP 	circle_1: autoDraw = True
428.3825 	EXP 	circle_2: autoDraw = True
428.5158 	EXP 	circle_1: autoDraw = False
428.5158 	EXP 	circle_2: autoDraw = False
428.5906 	EXP 	question: autoDraw = True
428.9160 	DATA 	Keypress: left
428.9178 	EXP 	New trial (rep=7, index=0): None
428.9406 	EXP 	circle_1: autoDraw = False
428.9406 	EXP 	circle_2: autoDraw = False
428.9406 	EXP 	question: autoDraw = False
428.9406 	EXP 	fixational_point_2: autoDraw = False
428.9406 	EXP 	fixational_point_2: autoDraw = True
429.5324 	EXP 	fixational_point_2: autoDraw = False
429.5491 	EXP 	circle_1: autoDraw = True
429.5491 	EXP 	circle_2: autoDraw = True
429.6824 	EXP 	circle_1: autoDraw = False
429.6824 	EXP 	circle_2: autoDraw = False
429.7572 	EXP 	question: autoDraw = True
430.1833 	DATA 	Keypress: left
430.2010 	EXP 	New trial (rep=8, index=0): None
430.2239 	EXP 	circle_1: autoDraw = False
430.2239 	EXP 	circle_2: autoDraw = False
430.2239 	EXP 	question: autoDraw = False
430.2239 	EXP 	fixational_point_2: autoDraw = False
430.2239 	EXP 	fixational_point_2: autoDraw = True
430.8158 	EXP 	fixational_point_2: autoDraw = False
430.8324 	EXP 	circle_1: autoDraw = True
430.8324 	EXP 	circle_2: autoDraw = True
430.9658 	EXP 	circle_1: autoDraw = False
430.9658 	EXP 	circle_2: autoDraw = False
431.0405 	EXP 	question: autoDraw = True
431.4160 	DATA 	Keypress: down
431.4178 	EXP 	New trial (rep=9, index=0): None
431.4405 	EXP 	circle_1: autoDraw = False
431.4405 	EXP 	circle_2: autoDraw = False
431.4405 	EXP 	question: autoDraw = False
431.4405 	EXP 	fixational_point_2: autoDraw = False
431.4405 	EXP 	fixational_point_2: autoDraw = True
432.0324 	EXP 	fixational_point_2: autoDraw = False
432.0572 	EXP 	circle_1: autoDraw = True
432.0572 	EXP 	circle_2: autoDraw = True
432.1824 	EXP 	circle_1: autoDraw = False
432.1824 	EXP 	circle_2: autoDraw = False
432.2572 	EXP 	question: autoDraw = True
432.3494 	DATA 	Keypress: down
432.3527 	EXP 	New trial (rep=10, index=0): None
432.3739 	EXP 	circle_1: autoDraw = False
432.3739 	EXP 	circle_2: autoDraw = False
432.3739 	EXP 	question: autoDraw = False
432.3739 	EXP 	fixational_point_2: autoDraw = False
432.3739 	EXP 	fixational_point_2: autoDraw = True
432.9657 	EXP 	fixational_point_2: autoDraw = False
432.9824 	EXP 	circle_1: autoDraw = True
432.9824 	EXP 	circle_2: autoDraw = True
433.1157 	EXP 	circle_1: autoDraw = False
433.1157 	EXP 	circle_2: autoDraw = False
433.1905 	EXP 	question: autoDraw = True
433.3493 	DATA 	Keypress: down
433.3738 	EXP 	circle_1: autoDraw = False
433.3738 	EXP 	circle_2: autoDraw = False
433.3738 	EXP 	question: autoDraw = False
433.3738 	EXP 	fixational_point_2: autoDraw = False
433.3738 	EXP 	text: autoDraw = True
436.4826 	DATA 	Keypress: space
436.4830 	EXP 	New trial (rep=0, index=12): {'size': [3.0, 3.0], 'n': 1}
436.4834 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
436.4836 	EXP 	New trial (rep=0, index=0): None
436.5071 	EXP 	text: autoDraw = False
436.5071 	EXP 	bigger_circle: size = array([ 3.,  3.])
436.5071 	EXP 	fixational_point_1: autoDraw = True
436.9238 	EXP 	bigger_circle: autoDraw = True
436.9238 	EXP 	smaller_circle: autoDraw = True
437.0490 	EXP 	bigger_circle: autoDraw = False
437.0490 	EXP 	smaller_circle: autoDraw = False
437.4919 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
437.4927 	EXP 	New trial (rep=0, index=0): None
437.5157 	EXP 	bigger_circle: autoDraw = False
437.5157 	EXP 	smaller_circle: autoDraw = False
437.5157 	EXP 	fixational_point_1: autoDraw = False
437.5157 	EXP 	fixational_point_2: autoDraw = True
438.0990 	EXP 	fixational_point_2: autoDraw = False
438.1157 	EXP 	circle_1: autoDraw = True
438.1157 	EXP 	circle_2: autoDraw = True
438.2490 	EXP 	circle_1: autoDraw = False
438.2490 	EXP 	circle_2: autoDraw = False
438.3157 	EXP 	question: autoDraw = True
439.3159 	DATA 	Keypress: down
439.3179 	EXP 	New trial (rep=1, index=0): None
439.3404 	EXP 	circle_1: autoDraw = False
439.3404 	EXP 	circle_2: autoDraw = False
439.3404 	EXP 	question: autoDraw = False
439.3404 	EXP 	fixational_point_2: autoDraw = False
439.3404 	EXP 	fixational_point_2: autoDraw = True
439.9323 	EXP 	fixational_point_2: autoDraw = False
439.9490 	EXP 	circle_1: autoDraw = True
439.9490 	EXP 	circle_2: autoDraw = True
440.0823 	EXP 	circle_1: autoDraw = False
440.0823 	EXP 	circle_2: autoDraw = False
440.1571 	EXP 	question: autoDraw = True
440.5492 	DATA 	Keypress: down
440.5510 	EXP 	New trial (rep=2, index=0): None
440.5738 	EXP 	circle_1: autoDraw = False
440.5738 	EXP 	circle_2: autoDraw = False
440.5738 	EXP 	question: autoDraw = False
440.5738 	EXP 	fixational_point_2: autoDraw = False
440.5738 	EXP 	fixational_point_2: autoDraw = True
441.1657 	EXP 	fixational_point_2: autoDraw = False
441.1823 	EXP 	circle_1: autoDraw = True
441.1823 	EXP 	circle_2: autoDraw = True
441.3157 	EXP 	circle_1: autoDraw = False
441.3157 	EXP 	circle_2: autoDraw = False
441.3905 	EXP 	question: autoDraw = True
441.4992 	DATA 	Keypress: down
441.5238 	EXP 	circle_1: autoDraw = False
441.5238 	EXP 	circle_2: autoDraw = False
441.5238 	EXP 	question: autoDraw = False
441.5238 	EXP 	fixational_point_2: autoDraw = False
441.5238 	EXP 	text: autoDraw = True
441.5826 	DATA 	Keypress: down
443.0658 	DATA 	Keypress: space
443.0662 	EXP 	New trial (rep=0, index=13): {'size': [2.9, 2.9], 'n': 3}
443.0666 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
443.0669 	EXP 	New trial (rep=0, index=0): None
443.0904 	EXP 	text: autoDraw = False
443.0904 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
443.0904 	EXP 	fixational_point_1: autoDraw = True
443.5071 	EXP 	bigger_circle: autoDraw = True
443.5071 	EXP 	smaller_circle: autoDraw = True
443.6323 	EXP 	bigger_circle: autoDraw = False
443.6323 	EXP 	smaller_circle: autoDraw = False
444.0660 	EXP 	New trial (rep=1, index=0): None
444.0904 	EXP 	fixational_point_1: autoDraw = False
444.0904 	EXP 	bigger_circle: autoDraw = False
444.0904 	EXP 	smaller_circle: autoDraw = False
444.0904 	EXP 	fixational_point_1: autoDraw = False
444.0904 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
444.0904 	EXP 	fixational_point_1: autoDraw = True
444.5071 	EXP 	bigger_circle: autoDraw = True
444.5071 	EXP 	smaller_circle: autoDraw = True
444.6323 	EXP 	bigger_circle: autoDraw = False
444.6323 	EXP 	smaller_circle: autoDraw = False
445.0660 	EXP 	New trial (rep=2, index=0): None
445.0904 	EXP 	fixational_point_1: autoDraw = False
445.0904 	EXP 	bigger_circle: autoDraw = False
445.0904 	EXP 	smaller_circle: autoDraw = False
445.0904 	EXP 	fixational_point_1: autoDraw = False
445.0904 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
445.0904 	EXP 	fixational_point_1: autoDraw = True
445.5156 	EXP 	bigger_circle: autoDraw = True
445.5156 	EXP 	smaller_circle: autoDraw = True
445.6323 	EXP 	bigger_circle: autoDraw = False
445.6323 	EXP 	smaller_circle: autoDraw = False
446.0586 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
446.0594 	EXP 	New trial (rep=0, index=0): None
446.0823 	EXP 	fixational_point_1: autoDraw = False
446.0823 	EXP 	bigger_circle: autoDraw = False
446.0823 	EXP 	smaller_circle: autoDraw = False
446.0823 	EXP 	fixational_point_1: autoDraw = False
446.0823 	EXP 	fixational_point_2: autoDraw = True
446.6656 	EXP 	fixational_point_2: autoDraw = False
446.6822 	EXP 	circle_1: autoDraw = True
446.6822 	EXP 	circle_2: autoDraw = True
446.8156 	EXP 	circle_1: autoDraw = False
446.8156 	EXP 	circle_2: autoDraw = False
446.8822 	EXP 	question: autoDraw = True
447.2825 	DATA 	Keypress: left
447.2844 	EXP 	New trial (rep=1, index=0): None
447.3070 	EXP 	circle_1: autoDraw = False
447.3070 	EXP 	circle_2: autoDraw = False
447.3070 	EXP 	question: autoDraw = False
447.3070 	EXP 	fixational_point_2: autoDraw = False
447.3070 	EXP 	fixational_point_2: autoDraw = True
447.8989 	EXP 	fixational_point_2: autoDraw = False
447.9156 	EXP 	circle_1: autoDraw = True
447.9156 	EXP 	circle_2: autoDraw = True
448.0489 	EXP 	circle_1: autoDraw = False
448.0489 	EXP 	circle_2: autoDraw = False
448.1237 	EXP 	question: autoDraw = True
448.3164 	DATA 	Keypress: left
448.3342 	EXP 	New trial (rep=2, index=0): None
448.3570 	EXP 	circle_1: autoDraw = False
448.3570 	EXP 	circle_2: autoDraw = False
448.3570 	EXP 	question: autoDraw = False
448.3570 	EXP 	fixational_point_2: autoDraw = False
448.3570 	EXP 	fixational_point_2: autoDraw = True
448.9489 	EXP 	fixational_point_2: autoDraw = False
448.9655 	EXP 	circle_1: autoDraw = True
448.9655 	EXP 	circle_2: autoDraw = True
449.0989 	EXP 	circle_1: autoDraw = False
